checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,24,1410,-0.6784375022398308,0.2393617021276596,0.7040480785899782,17.25673758865248,0.24710401891252956,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,25,1126,-0.8050000070943497,0.1492007104795737,0.7770022667124857,17.627886323268207,0.18072824156305506,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,26,1013,-0.8525000101071782,0.13499506416584403,0.8285270922635287,16.19249753208292,0.13334978611385323,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,27,1221,-0.7271875063888729,0.22072072072072071,0.7263578580145901,17.555282555282556,0.20365820365820367,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,28,1567,-0.794062499946449,0.16177409061901724,0.8281754114462603,18.569240587109125,0.1780472239948947,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,29,1432,-0.842812498944113,0.18889664804469275,0.7999432621763425,17.814245810055866,0.11277932960893855,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,0,1321,-0.7981250012526289,0.14137017411052233,0.7327739942249694,18.670704012112036,0.15228362351753724,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,1,1180,-0.8450000031734817,0.1211864406779661,0.8016107843167936,18.00423728813559,0.12274011299435027,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,2,1348,-0.8153124997625127,0.1739614243323442,0.8227806674984927,17.83679525222552,0.14842977250247277,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,3,1100,-0.7521875047823414,0.18613636363636363,0.7204363035028327,15.931818181818182,0.18022727272727274,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,4,1423,-0.6231250080454629,0.2673928320449754,0.633573237498431,17.718200983836965,0.30797610681658466,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,5,1188,-0.8078125071479008,0.15088383838383837,0.7659894842642557,18.534511784511785,0.14372895622895623,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,6,1169,-0.7968750035797711,0.16060735671514115,0.7463399638019852,17.098374679213002,0.16623895067008837,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,7,1301,-0.7787500080012251,0.19696387394312068,0.7448094573401336,17.607225211375866,0.18889315910837817,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,8,1509,-0.7862500018964056,0.15921139827700465,0.7599692255767184,18.81510934393638,0.16241440247404462,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,9,1400,-0.779687502537854,0.17357142857142857,0.7212165056493519,17.922142857142855,0.16952380952380952,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,10,1177,-0.7646875011269003,0.1985981308411215,0.7595744791894933,17.267629566694985,0.2017133956386293,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,11,1345,-0.7687500025785994,0.18364312267657992,0.7489192184357149,17.707063197026024,0.17614622057001236,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,12,1307,-0.7806250009161886,0.1715761285386381,0.7620014678441069,18.136954858454477,0.1774419790869676,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,13,1297,-0.7828124978404958,0.1653816499614495,0.7620824988045397,17.202004626060138,0.1925597532767926,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,14,1177,-0.8437499973224476,0.1268054375531011,0.7772696853295605,17.068819031435854,0.11767204757858964,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,15,1249,-0.7462499982211739,0.2123698959167334,0.7476986415464761,18.084067253803042,0.21283693621563915,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,16,1407,-0.7496875069919042,0.21215351812366737,0.729069303227669,18.263681592039802,0.18159203980099503,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,17,1272,-0.7984375012456439,0.19654088050314467,0.8230828363770677,17.416666666666668,0.18907232704402516,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,18,1245,-0.8078125044121407,0.13835341365461848,0.7907295329671699,17.751807228915663,0.15890227576974564,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,19,1363,-0.8240625053585973,0.13536316947909025,0.8441066987529973,19.079970652971387,0.171496698459281,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,20,1267,-0.7990625049569644,0.1511444356748224,0.7590604033220453,17.900552486187845,0.13877926861352274,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,21,1204,-0.7431250046065543,0.1872923588039867,0.7191879144576674,16.677740863787374,0.21359357696566997,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,22,1356,-0.772187500318978,0.20888643067846607,0.7996243517464213,18.70575221238938,0.21042281219272368,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,23,1307,-0.8056250033259857,0.17387146136189746,0.813177000653553,18.476664116296863,0.1680693700586585,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,24,1367,-0.7603125111490954,0.19367227505486467,0.7082464890184917,19.28749085588881,0.17483540599853695,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,25,1211,-0.8043750079523306,0.1416184971098266,0.7148694272930113,16.0355078447564,0.1423066336361134,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,26,1496,-0.8109375023050234,0.173629679144385,0.7923368459257301,18.115641711229948,0.1615975935828877,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,27,1314,-0.7587499975634273,0.24277016742770166,0.7654394942332311,18.836377473363775,0.21055301877219681,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,28,1324,-0.7503125095681753,0.20279456193353473,0.7251052734492235,18.159365558912388,0.2197255790533736,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,29,1351,-0.8153125000244472,0.13101406365655072,0.82501830908713,18.64100666173205,0.1588329632371083,MATE-4v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,0,1232,-0.7312500015250407,0.25892857142857145,0.7398505724593608,18.271103896103895,0.21333874458874463,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,1,889,-0.8278125005308539,0.15916760404949382,0.7603267932315035,14.545556805399325,0.16985376827896512,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,2,1545,-0.7659374999348074,0.16779935275080907,0.806915542692839,17.924919093851134,0.1872707659115426,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,3,1100,-0.7418750006472692,0.20795454545454545,0.758047937990592,15.776363636363635,0.2056818181818182,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,4,1386,-0.8259374998742715,0.13203463203463203,0.8009748587783244,19.144300144300143,0.14592352092352093,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,5,1167,-0.7687500034226105,0.16773778920308482,0.7569414294907845,17.403598971722364,0.19658668951728078,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,6,1184,-0.7571875064750202,0.19826858108108109,0.7210381458761493,16.75760135135135,0.20361768018018017,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,7,1372,-0.806250000721775,0.15251457725947523,0.7451238583311293,17.56268221574344,0.15093537414965985,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,8,1572,-0.7831250093004201,0.18893129770992367,0.7507451488352954,19.59096692111959,0.17133163698049192,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,9,1375,-0.7571875010326039,0.208,0.7676932814974652,18.37090909090909,0.2227878787878788,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,10,1199,-0.7696875013934914,0.21830692243536282,0.7915052696378195,18.123436196830692,0.1957881567973311,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,11,1210,-0.7696875023830216,0.17954545454545454,0.7990430508751856,17.341322314049588,0.20702479338842975,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,12,1620,-0.7884375022840686,0.19598765432098766,0.8146387146225585,19.500617283950618,0.17602880658436212,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,13,1694,-0.7353125008230563,0.2190082644628099,0.739341738571218,18.813459268004724,0.1875245966155057,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,14,1116,-0.6478125045832712,0.27508960573476704,0.7003813005203917,16.61648745519713,0.28651433691756273,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,15,1128,-0.7234375020489097,0.28745567375886527,0.7283218428508348,16.17641843971631,0.2582003546099291,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,16,1280,-0.7971875064540654,0.1740234375,0.7940620243188963,18.6140625,0.20299479166666665,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,17,1253,-0.6987500006216578,0.24361532322426177,0.7081595758945634,17.431763766959296,0.2376961957967545,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,18,1338,-0.7203125017113052,0.21132286995515695,0.6590348196586805,17.124813153961135,0.1993024414549078,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,19,1191,-0.7806250032153912,0.18303946263643997,0.7866570016797653,17.300587741393787,0.2255807444724321,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,20,1218,-0.7509374975052197,0.18000821018062396,0.7084457633881727,17.532019704433498,0.18226600985221675,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,21,1348,-0.7109375029976945,0.23979970326409494,0.7560266357303568,18.43620178041543,0.2218719090009891,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,22,1250,-0.8090625027834903,0.1924,0.7856343653212652,17.6632,0.15986666666666666,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,23,1373,-0.8321875069814268,0.13838310269482884,0.8202529456704202,18.728332119446467,0.11653313911143481,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,24,1359,-0.8125000075669959,0.17457689477557028,0.815018890564174,18.87270051508462,0.16513367672308069,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,25,1265,-0.7806250039138831,0.14446640316205533,0.7790196288157274,16.55098814229249,0.18214756258234518,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,26,1561,-0.764375003403984,0.19378603459320948,0.7800186353552231,19.183215887251762,0.20360879777920138,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,27,1413,-0.7815625063376501,0.1962137296532201,0.8106360098671618,19.00778485491861,0.17256428402925217,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,28,1466,-0.7265625053842086,0.1937244201909959,0.7427873230916656,19.240791268758528,0.20981127785356984,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,29,1422,-0.7934374971082434,0.2007735583684951,0.783831952631856,18.769338959212376,0.16408813877168307,MATE-4v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,0,1268,-0.7448437522689346,0.24014195583596215,0.7429720812567403,36.01261829652997,0.2570649316508938,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,1,1215,-0.7598437535198173,0.21275720164609052,0.7384903483226049,35.84691358024691,0.23103468547912992,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,2,1243,-0.8285937546897912,0.1579847144006436,0.79178156773092,36.45937248592116,0.15697333639811514,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,3,1220,-0.7718750014610123,0.19272540983606556,0.7491318205871625,35.34590163934426,0.18527419984387197,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,4,1279,-0.7301562548236689,0.2135457388584832,0.7420052968925002,36.78889757623143,0.22632171711530585,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,5,1160,-0.7632812586380169,0.18890086206896553,0.7577483412654831,35.24913793103448,0.18438218390804598,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,6,1352,-0.8315625068644295,0.15948594674556213,0.8196523986711854,39.2137573964497,0.14032209777402085,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,7,1138,-0.8323437501239823,0.14213532513181018,0.8060925744075771,35.50087873462214,0.1323332496443217,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,8,1199,-0.7067187537904829,0.2335279399499583,0.7101798689417224,34.23853211009175,0.2701497279478931,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,9,1315,-0.8281250003201421,0.1344106463878327,0.8002167736069338,38.04106463878327,0.14549972840847367,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,10,1273,-0.8554687541036401,0.1237234878240377,0.8127737492748309,37.06362922230951,0.1293971869973441,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,11,1041,-0.7651562534301775,0.21313640730067243,0.7596254624071316,32.40922190201729,0.21970289556744887,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,12,1185,-0.8309375028184149,0.14451476793248946,0.7758676690549031,35.63628691983122,0.15219007434197307,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,13,1157,-0.8339062539598672,0.18161192739844426,0.8178840980374904,35.780466724286946,0.16375992920936738,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,14,1417,-0.7834375033999095,0.17387085391672547,0.789070263598055,38.0197600564573,0.17679369560103503,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,15,1085,-0.7925000021932647,0.16923963133640554,0.8023617762253051,34.071889400921656,0.16848035988588983,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,16,1164,-0.822343750478467,0.15163230240549827,0.8015239023394197,35.67955326460481,0.1451562755686467,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,17,1053,-0.7674999994487735,0.217355175688509,0.767259015078439,33.04178537511871,0.19969022746800524,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,18,1358,-0.7900000057416037,0.14525036818851253,0.7380405185018571,37.64727540500736,0.1696411038642261,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,19,1171,-0.7717187542439206,0.21797608881298036,0.7512087414679437,34.29291204099061,0.21381908015127485,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,20,1179,-0.8070312517520506,0.1670907548770144,0.7529635553364383,36.67005937234945,0.14456157356920715,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,21,1116,-0.772343754011672,0.2085573476702509,0.7442230827576435,34.58870967741935,0.20734126984126983,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,22,1121,-0.8070312481286237,0.1674843889384478,0.7926487705918445,33.85994647636039,0.16369313113291703,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,23,1251,-0.783125004163594,0.20593525179856115,0.7990688855389309,37.38609112709832,0.21830725895474096,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,24,1348,-0.7682812493731035,0.2206973293768546,0.7609965312800904,39.2433234421365,0.2081982125194291,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,25,1322,-0.785625004384201,0.1705748865355522,0.7848510384317693,39.306354009077154,0.1922898206181111,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,26,1161,-0.8209375032893149,0.16925064599483206,0.7902216013137912,35.73987941429802,0.15666502604487098,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,27,1267,-0.747656257415656,0.20935280189423836,0.7484251206614994,36.576164167324386,0.2629702709813207,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,28,1100,-0.8573437526792986,0.13636363636363635,0.7974287900728758,33.917272727272724,0.1416374458874459,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,29,1220,-0.818593754505855,0.13852459016393442,0.7446092848858349,35.515573770491805,0.14191061670569868,MATE-4v8-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,0,1209,-0.8095312547229696,0.17907361455748552,0.7701559746278007,35.51861042183623,0.16629544290834614,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,1,1300,-0.765781252834131,0.1735576923076923,0.7577643697547216,36.70230769230769,0.21243223443223447,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,2,1161,-0.8182812521263259,0.18055555555555555,0.7854895423065367,34.9526270456503,0.16251589352364545,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,3,1151,-0.7512500034936238,0.2136185925282363,0.7371431283854596,35.4144222415291,0.1905775516114352,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,4,1230,-0.8048437548713991,0.17002032520325203,0.7638031999088227,35.69674796747967,0.18914730933023616,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,5,1286,-0.7754687514097895,0.19245723172628304,0.7813822503680316,37.856920684292376,0.18309172035843888,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,6,1305,-0.7392187554651173,0.2153256704980843,0.7734822477677713,37.852107279693485,0.22405947819740923,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,7,1125,-0.6690625015180558,0.2742222222222222,0.6640041265499009,34.18488888888889,0.30699365079365076,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,8,1093,-0.798125005356269,0.18698536139066788,0.794399883430977,34.038426349496795,0.1834335380995948,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,9,1309,-0.7643749989219941,0.18181818181818182,0.7760536542025452,35.95339954163484,0.20084124558914476,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,10,1223,-0.7940625020710286,0.18111201962387571,0.7724906885350246,35.29844644317253,0.1628041895417202,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,11,1086,-0.8070312528143404,0.16540055248618785,0.7803657706658714,33.978821362799266,0.1905145575725686,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,12,1202,-0.7784375058108708,0.20850665557404327,0.8005971123415595,35.99750415973378,0.18886974090801043,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,13,1121,-0.8410937536682468,0.14685548617305977,0.7804485712104008,34.10793933987511,0.12090714073318891,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,14,1396,-0.8354687536484562,0.12625358166189113,0.8181538609990663,39.07951289398281,0.1490295401828353,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,15,1372,-0.779062502871966,0.17246720116618075,0.7433021901894784,37.533527696793,0.14555567124809107,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,16,1184,-0.8515624986466719,0.11792652027027027,0.806104988640405,36.0472972972973,0.13602799227799228,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,17,1132,-0.7834374987578485,0.2038427561837456,0.7420021309885193,34.53533568904594,0.1940276375567895,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,18,1428,-0.7979687528277282,0.16981792717086835,0.8010917354764439,36.470588235294116,0.16367296918767507,MATE-4v8-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed1/tcqmix_20260527-151534.pt,19,1259,-0.80781250281143,0.15696981731532963,0.7964763621216445,36.1803018268467,0.16368716668557812,MATE-4v8-9,1
